category,user,tweet,time
energy,sxctwelv,If you are in a state of constant unhappiness...source where ur energy is coming from Remove that shit &amp; reinforce self worth 💯Period,Thu May 18 20:22:38 +0000 2017
energy,BassGodsRecords,RT @X2PERFORMANCE: X2 All Natural Energy drinks contain no artificial ingredients. Grab one today at your local @SUBWAY sandwich shop. http…,Thu May 18 20:22:37 +0000 2017
energy,gpburian,RT @alicekorngold: US commitment to #ParisAgreement = a win-win for #US economy &amp; #climatechange @ETC_energy https://t.co/keWDvoWoon via @W…,Thu May 18 20:22:37 +0000 2017
energy,Swagger_MorE,This heat and my allergies bodied all my energy,Thu May 18 20:22:36 +0000 2017
energy,avi29nash,"RT @PiyushGoyal: India has zoomed past the US to take the 2nd spot on a list of the world’s most attractive renewable energy markets.
https…",Thu May 18 20:22:36 +0000 2017
energy,halliday_th,RT @MonsterEnergyUK: Redefining the fast lane w/ '44'. @LewisHamilton's signature drink has hit shelves. Who's got it? https://t.co/8Z7h2co…,Thu May 18 20:22:36 +0000 2017
energy,pabbyrock,"RT @ajplus: The LEGO Group is now using 100% renewable energy.

The company previously invested $6 billion in offshore wind technology. htt…",Thu May 18 20:22:35 +0000 2017
energy,Susanbowden16,@lee_junior1 @BillyMontana81 @logansteven Energy caps were not backed up in manifesto either ..btw,Thu May 18 20:22:35 +0000 2017
energy,PierresBassey,"RT @business: Get the best of our coverage about climate science and the future of energy, straight to your inbox https://t.co/6zpf4jD6En",Thu May 18 20:22:35 +0000 2017
energy,BerkleyBearNews,Meet the company vying to take on Tesla in clean energy https://t.co/lriXSDe5KN,Thu May 18 20:22:34 +0000 2017
energy,Sean_OConnnor,"RT @ajplus: The LEGO Group is now using 100% renewable energy.

The company previously invested $6 billion in offshore wind technology. htt…",Thu May 18 20:22:34 +0000 2017
energy,D_xviid,"RT @ajplus: The LEGO Group is now using 100% renewable energy.

The company previously invested $6 billion in offshore wind technology. htt…",Thu May 18 20:22:33 +0000 2017
energy,TrycJoseph,"Trying to work up the energy to talk to someone, but the thought of what I have to say us exhausting.",Thu May 18 20:22:33 +0000 2017
energy,yamepo,RT @BRANDONWARDELL: i refuse 2 get horny. i've channeled all horny energy 2 my brain n education. my brain is fully erect from thinking abo…,Thu May 18 20:22:32 +0000 2017
energy,geoffrey_payne,"RT @adamlmorton: Businesses, households to be paid to use less electricity next summer under AEMO/ARENA pilot https://t.co/pfk3b3TZKr",Thu May 18 20:22:32 +0000 2017
energy,Will_Routh,"RT @dpcarrington: #ConservativeManifesto wants both ""energy costs as low as possible"" and ""no large-scale onshore wind in England"" #oxymoron",Thu May 18 20:22:31 +0000 2017
energy,basicjulia13,"RT @ajplus: The LEGO Group is now using 100% renewable energy.

The company previously invested $6 billion in offshore wind technology. htt…",Thu May 18 20:22:31 +0000 2017
energy,DaddyShiva,"RT @DaddyShiva: Like I've said before sex isn't the issue, because sex is just sex... The issue is the way we think about and approach that…",Thu May 18 20:22:30 +0000 2017
energy,BestForPHL,Thanks again for your energy around military-friendly businesses! https://t.co/eEly8C7bsZ,Thu May 18 20:22:30 +0000 2017
energy,EditorJeannine,"EIA: #California has relied more on renewables, less on gas, so far this year https://t.co/yoCPLFq79v @ENERGY… https://t.co/sWOQOopZlF",Thu May 18 20:22:30 +0000 2017
energy,lvepaint,"RT @godmyoui: Watching Momo dance is incredible, she puts so much energy into every move https://t.co/3qLFD4W9Ml",Thu May 18 20:22:29 +0000 2017
energy,MaoTunq,@earth_to_jen @roomeezon @AngleseaAC But each energy conversion causes major energy loss. Inefficient.… https://t.co/n1iOf8SLzY,Thu May 18 20:22:29 +0000 2017
energy,SylviaSTB,An easy three-step approach to help you build an energy-saving culture in your workplace https://t.co/arHC2DQ7tq,Thu May 18 20:22:29 +0000 2017
energy,yeezuschrystus,RT @_moneyymel: 3. Ye performing All Day live at the BRIT Awards. This shit is filled with energy and gets me so hype https://t.co/Tbxvx6UP…,Thu May 18 20:22:29 +0000 2017
energy,Jt856,@SooperMexican He seems very low energy during this press conference!,Thu May 18 20:22:28 +0000 2017
energy,DripGipDripah,Don't thirst make your own energy. STL needs variety,Thu May 18 20:22:28 +0000 2017
energy,EndTrumpEra,RT @SenFranken: Proud of my state for continuing to be a national leader in developing clean and renewable energy technology. https://t.co/…,Thu May 18 20:22:27 +0000 2017
energy,DailyBaes,"RT @BestProTips: 🍃 #1 WEIGHT LOSS SOLUTION 🍃

🔥 Burns Belly Fat
💩 Kills Bloating
😍 Increases Energy
💧 Detoxifies Body

Free Trial ➵ https:/…",Thu May 18 20:22:27 +0000 2017
energy,ReyCz,"RT @ajplus: The LEGO Group is now using 100% renewable energy.

The company previously invested $6 billion in offshore wind technology. htt…",Thu May 18 20:22:27 +0000 2017
energy,Aiden__P,"RT @ajplus: The LEGO Group is now using 100% renewable energy.

The company previously invested $6 billion in offshore wind technology. htt…",Thu May 18 20:22:26 +0000 2017
energy,Stock_Commodity,"""The Beginning Of The End For U.S. Utilities?"" by https://t.co/0hb0ecr2VA https://t.co/j3c2xUujX4 #forex #trading #форекс #трейдинг #биржа",Thu May 18 20:22:26 +0000 2017
energy,pcwpcw79,"https://t.co/6tTZU7ZpRv
Free tours of ardnacrusha for schools for 90th anniversary. @StCaimins",Thu May 18 20:22:25 +0000 2017
energy,SpreadMyLegz,RT @HOUSEOVAKERS: I don't even wanna hear about my competition after this one. Houston's 1st Energy Expo. Bringing art back to Houston. #vi…,Thu May 18 20:22:25 +0000 2017
energy,zameoss,RT @pray4fashion_: Keep that wack energy on the other side.,Thu May 18 20:22:24 +0000 2017
energy,Elizabeetthh_,RT @lindsaydemeola: don't have the energy to care about anything except me right now,Thu May 18 20:22:24 +0000 2017
energy,catalyst_yash,"RT @ajplus: The LEGO Group is now using 100% renewable energy.

The company previously invested $6 billion in offshore wind technology. htt…",Thu May 18 20:22:24 +0000 2017
energy,PVEnergyStocks,"Advanced Energy Industries, Inc. (AEIS) price at close, May 18, 2017, is 76.19.",Thu May 18 20:22:23 +0000 2017
energy,figgy_cat,"RT @DaddyShiva: Don't be ashamed of your sexual energy... Honor it. 
The things you suppress are the very things that end up rebelling agai…",Thu May 18 20:22:23 +0000 2017
energy,K1ngMN,"RT @ajplus: The LEGO Group is now using 100% renewable energy.

The company previously invested $6 billion in offshore wind technology. htt…",Thu May 18 20:22:22 +0000 2017
energy,FMoj14,"RT @pesticideaction: EPA asked which regulations to gut...the public said NO. ""Regulations are protections. Consider creating more."" https:…",Thu May 18 20:22:22 +0000 2017
energy,H_X_S,"@Stonekettle It's more of a ""keep them busy &amp; paranoid about leaks &amp; backstabbing so they have less energy to destroy our country"" thing.",Thu May 18 20:22:22 +0000 2017
energy,syria2111,RT @ScienceNews: These blue leaves aren't just for show. Happy Fascination of Plants Day! https://t.co/h3ZuV6pl4W,Thu May 18 20:22:20 +0000 2017
energy,VanceHeating,"RT @EnergySaver: There's no place like home! So get yours ready for summer temps. It'll save #energy, &amp; your wallet will ❤ you! ➔ https://t…",Thu May 18 20:22:20 +0000 2017
energy,samroza,"RT NRDC ""RT NRDCTrumpWatch: Trump eyes drastic cuts to clean #energy funding. https://t.co/TlNHJMpCo1""",Thu May 18 20:22:19 +0000 2017
energy,madiiixb,"RT @trvpism: i’m so protective of me now, i’ll cut somebody off for simply having the wrong energy",Thu May 18 20:22:19 +0000 2017
