category,user,tweet,time
tennis,7NewsSydney,.@MariaSharapova handed massive advantage in quest to qualify for @Wimbledon. https://t.co/zgzfGusSG9 #Wimbledon… https://t.co/JguJ1DYfll,Fri May 19 04:08:13 +0000 2017
tennis,iowaprepsports,"RT @douglasmilesCRG: Sherman, King of Wash, Linn-Mar's Anderson earn rousing regional girls' tennis titles | The Gazette | https://t.co/Zjt…",Fri May 19 04:08:12 +0000 2017
tennis,annazarska,"RT @usta: .@JohnIsner is the first American man to the Rome QF in 9 years! Huge win over #Wawrinka, 7-6, 6-4! 💪💪 #USTennis https://t.co/0Qq…",Fri May 19 04:08:11 +0000 2017
tennis,BVarsityLive,"HS notebook: Stockdale's Brandon Park top local in section tennis finals; four locals at state swim championships

 https://t.co/UMtRSxJ4Yf",Fri May 19 04:08:07 +0000 2017
tennis,akeemoye,Odizor donates N10m Tennis equipment to Ondo state https://t.co/NHROKw6tS3 https://t.co/4HsYSSNqCb,Fri May 19 04:08:04 +0000 2017
tennis,PromptNewso,Odizor donates N10m Tennis equipment to Ondo state https://t.co/gEHCvTbfw1 https://t.co/kP1PHm8Htv,Fri May 19 04:08:01 +0000 2017
tennis,Braulio_Marin11,"Beach ✅ 
Pizza ✅
Tennis ✅ 
Soccer✅",Fri May 19 04:07:58 +0000 2017
tennis,doug_Fun_E,@BackStage_1 Then tell her your tryna make a collage of or people with the fresh tennis ball style,Fri May 19 04:07:55 +0000 2017
tennis,Tgeo8,I'm a professional tennis player,Fri May 19 04:07:50 +0000 2017
tennis,ROVERGPS,"RT @livetennis: .@Simona_Halep is looking for her ninth straight match win as she takes on fast-rising Anett #Kontaveit tomorrow

https://t…",Fri May 19 04:07:42 +0000 2017
tennis,jxlivn,RT @bdfees: Galeton's Eli Trimbur and Dave Rigal won the D4 doubles tennis title on Thursday.,Fri May 19 04:07:39 +0000 2017
tennis,thompson_micah,RT @IMDb: The true story of the 1973 tennis match between Billie Jean King and Bobby Riggs. #BattleoftheSexes https://t.co/PxD1hvQvwY,Fri May 19 04:07:20 +0000 2017
tennis,BHSbombers,Double Trouble - Bombers Send Two To State Individual Tennis Championship https://t.co/c5aKANZ5WX,Fri May 19 04:07:19 +0000 2017
tennis,beinganoone,"RT @ZeeNewsSports: .@MariaSharapova gets wildcard for @Wimbledon warm-up tournament in Birmingham

https://t.co/I3mGCHJfij https://t.co/AaA…",Fri May 19 04:07:12 +0000 2017
tennis,SHSportsNE,"Local tennis teams conclude season at state. #SHSports
https://t.co/U9Srefqfoj",Fri May 19 04:07:06 +0000 2017
tennis,Vienna_Yeezy,"Pharrell's Adidas Tennis Hu
2 More Colorways SooN!
https://t.co/Dl8joKjIW0 https://t.co/ZtgsDmULYb",Fri May 19 04:06:52 +0000 2017
tennis,HLeaderSports,Boys tennis upsets Mankato West 4-3 today in section playoffs. They're heading to the final four next week at Gusta… https://t.co/Am24QfXkje,Fri May 19 04:06:45 +0000 2017
tennis,completelydunne,"@joshiemcole If ""yes go sports"" wins you have to join the tennis team",Fri May 19 04:06:43 +0000 2017
tennis,ShadingLife,RT @ShadingLife: https://t.co/PRnD0jqE8o #floating #cryotherapy #cupping #massage #normatec boots #cryo #running #crossfit #boxing #tennis…,Fri May 19 04:06:35 +0000 2017
tennis,KiranKrShrestha,At Asian under 12 tennis-satdobato. 10 year Aarav playing against b'desh. The boys beat India yesterday n qualified… https://t.co/zYCXk5xyM8,Fri May 19 04:06:32 +0000 2017
tennis,OA_Sports,"HIGH SCHOOL TENNIS: Wink's Mercier, Crane duo advance to championship matches https://t.co/KX78wz8jar",Fri May 19 04:06:31 +0000 2017
tennis,JandrisSantos,"RT @AthleticsLISD: S/O to @montereyhs @lhswesterners @CHSMustangsLBB tennis parents,fans who showed up in College Station. Great support.So…",Fri May 19 04:06:05 +0000 2017
tennis,PlainsmenTennis,"RT @AthleticsLISD: S/O to @montereyhs @lhswesterners @CHSMustangsLBB tennis parents,fans who showed up in College Station. Great support.So…",Fri May 19 04:06:04 +0000 2017
tennis,Enyssalynette,"Lmao I'm shook though. ""Wear your cap and gown tomorrow!"" But then ""also wear tennis shoes for senior fun day"" but ALSO ""leave bags @ home!""",Fri May 19 04:06:03 +0000 2017
tennis,alondra_de_anda,RT @ethan_borja: HEY GUYS SUPPORT RANCHO TENNIS @ CHIPOTLE TMR!!!(show them this) pls ily https://t.co/LPAIFqpRQw,Fri May 19 04:06:01 +0000 2017
tennis,CamrynPainter12,RT @brown_brayden: Happy Birthday to my best friend! I love you with all my heart and I hope you enjoy your day and kick some butt at tenni…,Fri May 19 04:05:53 +0000 2017
tennis,smileytattlwt,@hshateshisstans I didn't even mean it. I was too tired from playing tennis,Fri May 19 04:05:47 +0000 2017
