category,user,tweet,time
energy,MelodyReyne,"RT @luvmenatural: honestly, all a girl wants from her dude is quality time with him and his attention. that in itself keeps the energy flow…",Sat May 13 06:17:41 +0000 2017
energy,Lifeofleeann,"RT @reIatabIe: If this ain't his energy, leave him sis https://t.co/jdTXz58M3s",Sat May 13 06:17:41 +0000 2017
energy,MyrtleDaMoocher,".@RooTurbo Yoo did the right thing !
I loved seeing his energy, gumption and zest for life.",Sat May 13 06:17:40 +0000 2017
energy,queenevonnaa,RT @ashleyvenom: I no longer want to waste energy on things I'm not 100% passionate about. This life is too short.,Sat May 13 06:17:40 +0000 2017
energy,Nattaylor777,RT @GymFreaksUK: It's #freakinfriday! Follow @boost_ball &amp; GF's +RT! #freebiefriday #win #competition #fitness #fitfam #exercise #energy #g…,Sat May 13 06:17:40 +0000 2017
energy,MattJGalati,"@GuyFieri  dude, your energy is what we need more of. Keep loving food!",Sat May 13 06:17:39 +0000 2017
energy,SasolSA,RT @ChrisKabosha: At Sasol Energy we are committed to improving customer service... https://t.co/7r2XSVcOjM,Sat May 13 06:17:39 +0000 2017
energy,The_DailyDeals,RT @The_DailyDeals: weight loss #yoga #fitness Buy Now: $22.95 2 Hydroxycut Hardcore Weight Loss Extreme Energy 6... https://t.co/xNCaN52nI…,Sat May 13 06:17:36 +0000 2017
energy,vibesxx,"RT @vibesxx: stop letting people fuck w your energy
gotchu all bothered &amp; they’re walking the earth without a care in the world",Sat May 13 06:17:35 +0000 2017
energy,bruce_haigh,"RT @johnstontony: @CarvilleDean @Jackthelad1947 @RichardDiNatale @pstanden2 US Solar Employs more people than coal, gas &amp; oil combined. htt…",Sat May 13 06:17:35 +0000 2017
energy,amandagtrades,"$SN This is a must join site! #InvestorsHangout $DSW $WCG $SRG $IHIT $NKX

 https://t.co/hKtaVZBBxo",Sat May 13 06:17:34 +0000 2017
energy,hermansta2016,"$GELV What do you think about it? #InvestorsHangout $SKYAY $SILXF $ESMC $ENQUF $VOPKY

 https://t.co/9pCAbYlgxc",Sat May 13 06:17:34 +0000 2017
energy,ddyme_,"RT @problemchild911: I'll never let pride/ego come in between no pure bond that I have with someone. But if I see that u will, I'ma give u…",Sat May 13 06:17:32 +0000 2017
energy,Vipin4Vns,RT @AmericanForests: Urban #forests reduce energy consumption and material waste in cities. #ForestFacts https://t.co/nUDOD8cw56,Sat May 13 06:17:31 +0000 2017
energy,idontknow314,"RT @jeonggukupdates: Baby boy looks so full of spirit upon arriving in Hongkong. So glad he is full of energy! 💞
#BTSBBMAs https://t.co/Vaf…",Sat May 13 06:17:30 +0000 2017
energy,NUSTyleFashion,RT @The_DailyDeals: weight loss #yoga #fitness Buy Now: $22.95 2 Hydroxycut Hardcore Weight Loss Extreme Energy 6... https://t.co/xNCaN52nI…,Sat May 13 06:17:30 +0000 2017
