category,user,tweet,time
staff,edwin_schroeder,@united so waiting at Bradley airport in Hartford and our checkin staff member disappeared without saying why; 14 min to boarding,Thu May 11 10:16:37 +0000 2017
staff,worldnews_net,Staff at Canada's largest zoo walk off the job in contract dispute https://t.co/XES0kjlFdI #CTVNews #CTV #News,Thu May 11 10:16:36 +0000 2017
staff,RochdaleOnline,Little Steps Nursery requires member of staff to work in baby room. Level 3 or above. https://t.co/42eCp4Skmf,Thu May 11 10:16:34 +0000 2017
staff,khadeejahh_B,"RT @DrChubbyy: If we don't buy icecream, icecream companies will lose money, lay off staff, more people unemployed, economy plummets..you s…",Thu May 11 10:16:34 +0000 2017
staff,thebluebaron72,RT @AnasSarwar: The SNP have just shamefully voted down a pay rise for NHS staff. There are nurses in Scotland using food banks. That shoul…,Thu May 11 10:16:33 +0000 2017
staff,jreddlovette,RT @NicolleDWallace: This is incredible https://t.co/TsNoy1OB18,Thu May 11 10:16:32 +0000 2017
staff,avinash_mailme,RT @HuffPostIndia: Indian-origin passenger claims United Airlines cancelled his ticket for filming altercation with staff https://t.co/NFDh…,Thu May 11 10:16:31 +0000 2017
staff,KHMakerD,RT @ALT_uscis: This was confirmed by WH staff. He listened to daddy and did what daddy asked like a good puppet boy @realDonaldTrump https:…,Thu May 11 10:16:30 +0000 2017
staff,ChiariAngel1987,RT @BritishLogic: Spending 45 minutes looking for an item in the supermarket because you'd rather not ask a member of staff,Thu May 11 10:16:30 +0000 2017
staff,UHR_UK,.@bakerrjm advocates a positive deviant approach and positive psychology to encourage staff to thrive rather than flounder #UHR2017,Thu May 11 10:16:28 +0000 2017
staff,gandheshapsari_,"RT @heoljisoo: pledis staff 1: they saw the html codes
pledis staff 2: ok lets change the order",Thu May 11 10:16:27 +0000 2017
staff,JobToday_UK,@NewhamWorkplace Hi NW :) I see you're looking for new staff? With JOB TODAY you can post jobs for free &amp; get respo… https://t.co/ED4OjbR238,Thu May 11 10:16:26 +0000 2017
staff,adrianakirk33,Unallocated Key Staff and Management Options Pool https://t.co/ZirbtNEJCh,Thu May 11 10:16:25 +0000 2017
staff,cigar_hoe,"RT @msuhagoblue: ""Mark Levin"" With Comey gone can we finally do the right thing and indict #hillary and each member of her staff https://t.…",Thu May 11 10:16:25 +0000 2017
staff,ETRADEcareers,"Want to work in #MenloPark, CA? View our latest opening: https://t.co/zFZix9LA0V #WebDesign #Job #Jobs #Hiring",Thu May 11 10:16:25 +0000 2017
staff,DrPaulFoster,"RT @daveyboyhod: Uh oh, here we go- brexit as an excuse for lay-offs? University of Manchester to axe 171 staff amid Brexit concerns https:…",Thu May 11 10:16:23 +0000 2017
staff,NoJuiceBenji,No it dont why just cause all the staff members are white? But if they were all black or hispanic or something you… https://t.co/I8267vF0Zg,Thu May 11 10:16:22 +0000 2017
